time,mean_centered,standardized
5.55,43.029957203994286,0.4887130277024686
5.557,48.029957203994286,0.5455005612556165
5.598,71.02995720399429,0.8067232156000967
5.643,51.029957203994286,0.5795730813875052
5.651,58.029957203994286,0.6590756283619122
5.653,50.029957203994286,0.5682155746768757
5.657,61.029957203994286,0.693148148493801
5.684,64.02995720399429,0.7272206686256897
5.712,66.02995720399429,0.7499356820469488
5.834,55.029957203994286,0.6250031082300235
5.87,50.029957203994286,0.5682155746768757
5.915,64.02995720399429,0.7272206686256897
5.989,44.029957203994286,0.5000705344130981
5.993,82.02995720399429,0.9316557894170221
6.022,72.02995720399429,0.8180807223107263
6.029,77.02995720399429,0.8748682558638742
6.033,61.029957203994286,0.693148148493801
6.058,77.02995720399429,0.8748682558638742
6.116,70.02995720399429,0.7953657088894671
6.252,70.02995720399429,0.7953657088894671
6.257,57.029957203994286,0.6477181216512826
6.264,63.029957203994286,0.7158631619150602
6.304,72.02995720399429,0.8180807223107263
6.341,57.029957203994286,0.6477181216512826
6.346,60.029957203994286,0.6817906417831714
6.35,61.029957203994286,0.693148148493801
6.385,67.02995720399429,0.7612931887575785
6.404,68.02995720399429,0.772650695468208
6.453,97.02995720399429,1.1020183900764657
6.503,82.02995720399429,0.9316557894170221
6.542,82.02995720399429,0.9316557894170221
6.598,79.02995720399429,0.8975832692851333
6.607,81.02995720399429,0.9202982827063925
6.61,75.02995720399429,0.852153242442615
6.637,87.02995720399429,0.9884433229701699
6.691,84.02995720399429,0.9543708028382812
6.708,116.02995720399429,1.3178110175784277
6.709,83.02995720399429,0.9430132961276516
6.738,88.02995720399429,0.9998008296807995
6.817,85.02995720399429,0.9657283095489108
6.901,113.02995720399429,1.283738497446539
6.924,87.02995720399429,0.9884433229701699
6.961,94.02995720399429,1.067945869944577
7.016,111.02995720399429,1.2610234840252799
7.02,90.02995720399429,1.0225158431020587
7.105,92.02995720399429,1.045230856523318
7.106,87.02995720399429,0.9884433229701699
7.127,103.02995720399429,1.1701634303402433
7.209,98.02995720399429,1.1133758967870953
7.253,98.02995720399429,1.1133758967870953
7.289,82.02995720399429,0.9316557894170221
7.31,103.02995720399429,1.1701634303402433
7.405,92.02995720399429,1.045230856523318
7.408,82.02995720399429,0.9316557894170221
7.43,97.02995720399429,1.1020183900764657
7.496,105.02995720399429,1.1928784437615023
7.498,90.02995720399429,1.0225158431020587
7.523,97.02995720399429,1.1020183900764657
7.544,97.02995720399429,1.1020183900764657
7.573,103.02995720399429,1.1701634303402433
7.616,100.02995720399429,1.1360909102083545
7.66,99.02995720399429,1.1247334034977248
7.67,103.02995720399429,1.1701634303402433
7.688,100.02995720399429,1.1360909102083545
7.704,103.02995720399429,1.1701634303402433
7.723,98.02995720399429,1.1133758967870953
7.762,100.02995720399429,1.1360909102083545
7.769,91.02995720399429,1.0338733498126882
7.778,92.02995720399429,1.045230856523318
7.823,94.02995720399429,1.067945869944577
7.841,100.02995720399429,1.1360909102083545
7.857,78.02995720399429,0.8862257625745038
7.871,80.02995720399429,0.908940775995763
7.874,92.02995720399429,1.045230856523318
7.892,69.02995720399429,0.7840082021788376
7.913,93.02995720399429,1.0565883632339474
7.957,104.02995720399429,1.1815209370508728
7.985,140.0299572039943,1.5903911786335374
8.012,112.02995720399429,1.2723809907359094
8.039,86.02995720399429,0.9770858162595404
8.053,106.02995720399429,1.2042359504721318
8.066,113.02995720399429,1.283738497446539
8.068,104.02995720399429,1.1815209370508728
8.089,131.0299572039943,1.4881736182378713
8.108,120.02995720399429,1.363241044420946
8.155,122.02995720399429,1.3859560578422052
8.171,121.02995720399429,1.3745985511315755
8.202,140.0299572039943,1.5903911786335374
8.269,127.02995720399429,1.442743591395353
8.273,129.0299572039943,1.4654586048166123
8.331,145.0299572039943,1.6471787121866854
8.371,128.0299572039943,1.4541010981059825
8.378,140.0299572039943,1.5903911786335374
8.435,134.0299572039943,1.52224613836976
8.452,134.0299572039943,1.52224613836976
8.523,142.0299572039943,1.6131061920547967
8.549,137.0299572039943,1.5563186585016489
8.644,151.0299572039943,1.7153237524504628
8.648,139.0299572039943,1.5790336719229079
8.708,155.0299572039943,1.760753779292981
8.764,156.0299572039943,1.7721112860036108
8.771,138.0299572039943,1.5676761652122784
8.832,154.0299572039943,1.7493962725823515
8.842,137.0299572039943,1.5563186585016489
8.906,128.0299572039943,1.4541010981059825
8.961,151.0299572039943,1.7153237524504628
9.02,144.0299572039943,1.635821205476056
9.081,151.0299572039943,1.7153237524504628
9.085,145.0299572039943,1.6471787121866854
9.134,144.0299572039943,1.635821205476056
9.135,145.0299572039943,1.6471787121866854
9.149,146.0299572039943,1.658536218897315
9.207,143.0299572039943,1.6244636987654262
9.281,155.0299572039943,1.760753779292981
9.305,151.0299572039943,1.7153237524504628
9.312,154.0299572039943,1.7493962725823515
9.391,156.0299572039943,1.7721112860036108
9.46,155.0299572039943,1.760753779292981
9.51,162.0299572039943,1.840256326267388
9.533,165.0299572039943,1.8743288463992769
9.587,169.0299572039943,1.9197588732417952
9.592,163.0299572039943,1.8516138329780178
9.64,173.0299572039943,1.9651889000843135
9.7,156.0299572039943,1.7721112860036108
9.719,154.0299572039943,1.7493962725823515
9.794,150.0299572039943,1.7039662457398332
9.801,162.0299572039943,1.840256326267388
9.835,155.0299572039943,1.760753779292981
9.882,165.0299572039943,1.8743288463992769
9.962,158.0299572039943,1.7948262994248698
10.036,197.0299572039943,2.2377690611394234
10.098,178.0299572039943,2.0219764336374615
10.192,174.0299572039943,1.9765464067949432
10.204,158.0299572039943,1.7948262994248698
10.253,162.0299572039943,1.840256326267388
10.274,168.0299572039943,1.9084013665311657
10.394,152.0299572039943,1.7266812591610925
10.409,141.0299572039943,1.6017486853441671
10.478,149.0299572039943,1.6926087390292037
10.518,132.0299572039943,1.4995311249485008
10.604,151.0299572039943,1.7153237524504628
10.612,146.0299572039943,1.658536218897315
10.659,165.0299572039943,1.8743288463992769
10.707,161.0299572039943,1.8288988195567586
10.812,174.0299572039943,1.9765464067949432
10.818,153.0299572039943,1.738038765871722
10.872,159.0299572039943,1.8061838061354996
10.925,183.0299572039943,2.0787639671906093
11.066,130.0299572039943,1.4768161115272418
11.078,113.02995720399429,1.283738497446539
11.124,133.0299572039943,1.5108886316591306
11.13,134.0299572039943,1.52224613836976
11.216,145.0299572039943,1.6471787121866854
11.325,123.02995720399429,1.3973135645528347
11.333,39.029957203994286,0.44328300085995026
11.41,-50.970042796005714,-0.5788926030967116
11.61,-31.970042796005714,-0.36309997559474966
11.625,-51.970042796005714,-0.5902501098073412
11.717,-42.970042796005714,-0.488032549411675
11.798,-57.970042796005714,-0.6583951500711186
11.808,-36.970042796005714,-0.4198875091478975
11.921,-57.970042796005714,-0.6583951500711186
12.033,-39.970042796005714,-0.45396002927978624
12.039,-52.970042796005714,-0.6016076165179708
12.094,-40.970042796005714,-0.4653175359904158
12.338,22.029957203994286,0.2502053867792475
12.477,131.0299572039943,1.4881736182378713
12.485,107.02995720399429,1.2155934571827616
12.605,123.02995720399429,1.3973135645528347
12.736,90.02995720399429,1.0225158431020587
12.747,126.02995720399429,1.4313860846847235
12.884,141.0299572039943,1.6017486853441671
12.91,142.0299572039943,1.6131061920547967
13.07,150.0299572039943,1.7039662457398332
13.079,133.0299572039943,1.5108886316591306
13.255,126.02995720399429,1.4313860846847235
13.356,108.02995720399429,1.226950963893391
13.418,105.02995720399429,1.1928784437615023
13.428,99.02995720399429,1.1247334034977248
13.497,93.02995720399429,1.0565883632339474
13.625,99.02995720399429,1.1247334034977248
13.637,103.02995720399429,1.1701634303402433
13.646,110.02995720399429,1.2496659773146501
13.771,92.02995720399429,1.045230856523318
13.942,58.029957203994286,0.6590756283619122
13.951,77.02995720399429,0.8748682558638742
14.01,49.029957203994286,0.556858067966246
14.289,-54.970042796005714,-0.6243226299392299
14.312,-43.970042796005714,-0.4993900561223046
14.535,-58.970042796005714,-0.6697526567817482
14.547,-49.970042796005714,-0.567535096386082
14.555,-50.970042796005714,-0.5788926030967116
14.711,-60.970042796005714,-0.6924676702030074
14.87,-49.970042796005714,-0.567535096386082
14.966,-43.970042796005714,-0.4993900561223046
15.203,-56.970042796005714,-0.6470376433604891
15.217,-68.97004279600571,-0.783327723888044
15.393,-67.97004279600571,-0.7719702171774144
15.545,-78.97004279600571,-0.8969027909943398
15.555,-63.970042796005714,-0.7265401903348961
15.844,-78.97004279600571,-0.8969027909943398
15.865,-81.97004279600571,-0.9309753111262284
15.87,-46.970042796005714,-0.5334625762541932
16.06,-100.97004279600571,-1.1467679386281904
16.213,-95.97004279600571,-1.0899804050750426
16.243,-92.97004279600571,-1.0559078849431538
16.43,-114.97004279600571,-1.3057730325770045
16.604,-110.97004279600571,-1.2603430057344862
16.617,-115.97004279600571,-1.317130539287634
16.826,-111.97004279600571,-1.2717005124451157
16.833,-138.9700427960057,-1.5783531936321142
17.046,-124.97004279600571,-1.4193480996833003
17.075,-130.9700427960057,-1.4874931399470777
17.316,-148.9700427960057,-1.69192826073841
17.506,-144.9700427960057,-1.6464982338958918
17.531,-153.9700427960057,-1.7487157942915579
17.543,-135.9700427960057,-1.5442806735002257
17.789,-153.9700427960057,-1.7487157942915579
17.909,-142.9700427960057,-1.6237832204746325
17.923,-148.9700427960057,-1.69192826073841
18.256,-144.9700427960057,-1.6464982338958918
18.49,-148.9700427960057,-1.69192826073841
18.508,-141.9700427960057,-1.612425713764003
18.519,-148.9700427960057,-1.69192826073841
18.873,-146.9700427960057,-1.669213247317151
18.89,-140.9700427960057,-1.6010682070533735
19.317,-153.9700427960057,-1.7487157942915579
19.451,-161.9700427960057,-1.8395758479765947
19.479,-142.9700427960057,-1.6237832204746325
19.68,-163.9700427960057,-1.8622908613978537
19.693,-168.9700427960057,-1.9190783949510015
19.963,-145.9700427960057,-1.6578557406065213
20.124,-144.9700427960057,-1.6464982338958918
20.466,-135.9700427960057,-1.5442806735002257
20.469,-152.9700427960057,-1.7373582875809284
20.708,-141.9700427960057,-1.612425713764003
20.954,-154.9700427960057,-1.7600733010021876
21.218,-165.9700427960057,-1.885005874819113
21.47,-162.9700427960057,-1.8509333546872242
21.786,-162.9700427960057,-1.8509333546872242
21.986,-164.9700427960057,-1.8736483681084832
22.718,-112.97004279600571,-1.2830580191557452
22.895,-134.9700427960057,-1.532923166789596
23.13,-129.9700427960057,-1.4761356332364481
23.279,-129.9700427960057,-1.4761356332364481
23.472,-129.9700427960057,-1.4761356332364481
23.747,-133.9700427960057,-1.5215656600789664
23.888,-121.97004279600571,-1.3852755795514116
24.084,-144.9700427960057,-1.6464982338958918
24.299,-159.9700427960057,-1.8168608345553354
24.516,-146.9700427960057,-1.669213247317151
24.721,-130.9700427960057,-1.4874931399470777
24.927,-147.9700427960057,-1.6805707540277806
25.329,-149.9700427960057,-1.7032857674490396
25.599,-154.9700427960057,-1.7600733010021876
25.824,-164.9700427960057,-1.8736483681084832
25.99,-155.9700427960057,-1.7714308077128171
26.631,-123.97004279600571,-1.4079905929726706
26.918,-132.9700427960057,-1.510208153368337
27.074,-133.9700427960057,-1.5215656600789664
27.336,-123.97004279600571,-1.4079905929726706
27.504,-113.97004279600571,-1.294415525866375
27.68,-93.97004279600571,-1.0672653916537833
27.896,-137.9700427960057,-1.5669956869214847
28.136,-120.97004279600571,-1.373918072840782
28.286,-117.97004279600571,-1.3398455527088933
28.502,-105.97004279600571,-1.2035554721813384
28.764,-75.97004279600571,-0.862830270862451
29.091,-131.9700427960057,-1.4988506466577074
29.319,-151.9700427960057,-1.7260007808702988
29.701,-128.9700427960057,-1.4647781265258186
29.98,-120.97004279600571,-1.373918072840782
30.148,-127.97004279600571,-1.4534206198151889
30.618,-109.97004279600571,-1.2489854990238567
30.761,-111.97004279600571,-1.2717005124451157
30.974,-127.97004279600571,-1.4534206198151889
31.198,-115.97004279600571,-1.317130539287634
31.404,-107.97004279600571,-1.2262704856025974
31.756,-92.97004279600571,-1.0559078849431538
31.793,-97.97004279600571,-1.1126954184963016
31.895,-78.97004279600571,-0.8969027909943398
32.069,-62.970042796005714,-0.7151826836242665
32.163,-48.970042796005714,-0.5561775896754525
32.254,-88.97004279600571,-1.0104778581006355
32.37,-67.97004279600571,-0.7719702171774144
32.415,-110.97004279600571,-1.2603430057344862
32.588,-109.97004279600571,-1.2489854990238567
32.645,-114.97004279600571,-1.3057730325770045
32.768,-115.97004279600571,-1.317130539287634
32.814,-104.97004279600571,-1.1921979654707087
32.904,-87.97004279600571,-0.9991203513900059
33.026,-95.97004279600571,-1.0899804050750426
33.06,-91.97004279600571,-1.0445503782325243
33.148,-79.97004279600571,-0.9082602977049693
33.202,-76.97004279600571,-0.8741877775730806
33.248,-75.97004279600571,-0.862830270862451
33.48,-58.970042796005714,-0.6697526567817482
33.688,-40.970042796005714,-0.4653175359904158
33.735,-93.97004279600571,-1.0672653916537833
33.81,-104.97004279600571,-1.1921979654707087
33.857,-100.97004279600571,-1.1467679386281904
34.046,-99.97004279600571,-1.1354104319175609
34.079,-89.97004279600571,-1.021835364811265
34.185,-89.97004279600571,-1.021835364811265
34.337,-91.97004279600571,-1.0445503782325243
34.531,-72.97004279600571,-0.8287577507305622
34.578,-62.970042796005714,-0.7151826836242665
34.668,-30.970042796005714,-0.3517424688841201
34.901,-0.9700427960057141,-0.011017267565232775
34.904,0.02995720399428592,0.00034023914539680147
34.946,-6.970042796005714,-0.07916230782901024
35.061,-5.970042796005714,-0.06780480111838066
35.181,-21.970042796005714,-0.24952490848845388
35.238,-27.970042796005714,-0.3176699487522313
35.33,-92.97004279600571,-1.0559078849431538
35.489,-98.97004279600571,-1.1240529252069313
35.65,-75.97004279600571,-0.862830270862451
35.764,-93.97004279600571,-1.0672653916537833
35.841,-94.97004279600571,-1.078622898364413
35.893,-78.97004279600571,-0.8969027909943398
36.0,-79.97004279600571,-0.9082602977049693
36.104,-78.97004279600571,-0.8969027909943398
36.308,-48.970042796005714,-0.5561775896754525
36.374,-50.970042796005714,-0.5788926030967116
36.522,-25.970042796005714,-0.29495493533097217
36.613,4.029957203994286,0.04577026598791511
36.937,14.029957203994286,0.15934533309421087
36.988,14.029957203994286,0.15934533309421087
37.127,67.02995720399429,0.7612931887575785
37.188,16.029957203994286,0.18206034651547
37.2,28.029957203994286,0.31835042704302496
37.298,52.029957203994286,0.5909305880981348
37.367,43.029957203994286,0.4887130277024686
37.406,60.029957203994286,0.6817906417831714
37.515,40.029957203994286,0.45464050757057983
37.524,37.029957203994286,0.4205679874386911
37.559,24.029957203994286,0.2729204002005066
37.675,27.029957203994286,0.3069929203323954
37.751,19.029957203994286,0.21613286664735876
37.849,20.029957203994286,0.22749037335798833
37.893,-38.970042796005714,-0.44260252256915666
38.045,6.029957203994286,0.06848527940917426
38.237,-76.97004279600571,-0.8741877775730806
38.421,-79.97004279600571,-0.9082602977049693
38.797,-64.97004279600571,-0.7378976970455257
39.02,-78.97004279600571,-0.8969027909943398
39.176,-69.97004279600571,-0.7946852305986736
39.373,-75.97004279600571,-0.862830270862451
39.591,-92.97004279600571,-1.0559078849431538
39.754,-100.97004279600571,-1.1467679386281904
39.791,-100.97004279600571,-1.1467679386281904
39.808,-108.97004279600571,-1.237627992313227
39.997,-95.97004279600571,-1.0899804050750426
40.031,-97.97004279600571,-1.1126954184963016
40.052,-105.97004279600571,-1.2035554721813384
40.162,-77.97004279600571,-0.8855452842837102
40.211,-71.97004279600571,-0.8174002440199327
40.219,-79.97004279600571,-0.9082602977049693
40.294,-69.97004279600571,-0.7946852305986736
40.371,-90.97004279600571,-1.0331928715218948
40.425,-99.97004279600571,-1.1354104319175609
40.636,-106.97004279600571,-1.214912978891968
40.649,-100.97004279600571,-1.1467679386281904
40.804,-93.97004279600571,-1.0672653916537833
40.848,-72.97004279600571,-0.8287577507305622
40.86,-97.97004279600571,-1.1126954184963016
40.951,-86.97004279600571,-0.9877628446793764
41.058,-99.97004279600571,-1.1354104319175609
41.069,-85.97004279600571,-0.9764053379687467
41.11,-86.97004279600571,-0.9877628446793764
41.166,-77.97004279600571,-0.8855452842837102
41.223,-62.970042796005714,-0.7151826836242665
